종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
006910,보성파워텍,89.0,1733.0,36.85,1.89,0.0,5.135603000577034,20240731,3280,284725,49129824,0.92
