종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
021650,한국큐빅,509.0,5323.0,4.73,0.45,2.9,9.562276911516063,20240731,2410,5346,16350563,-0.41
