종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
206640,바디텍메드,1181.0,8476.0,14.98,2.09,1.13,13.933459178857952,20240731,17690,32914,23486560,-1.17
