종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
205500,액션스퀘어,,580.0,,2.41,0.0,,20240731,1398,29096,51928120,-2.1
