종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
246250,에스엘에스바이오,102.0,878.0,33.24,3.86,1.47,11.617312072892938,20240731,3370,920308,7674103,-6.39
