종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
067280,멀티캠퍼스,5316.0,32669.0,5.98,0.97,5.03,16.272307080106525,20240731,31800,1019,5926779,-0.31
