종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
069510,에스텍,2576.0,18523.0,3.8,0.53,5.1,13.90703449765157,20240731,9800,836,10910000,0.41
