종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
094970,제이엠티,1349.0,7335.0,3.38,0.62,1.1,18.391274710293114,20240731,4560,35813,16748240,-2.98
