종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
089590,제주항공,1650.0,3862.0,5.83,2.49,0.0,42.72397721387882,20240731,9620,38725,80640985,-0.41
