종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
238200,비피도,132.0,6321.0,34.43,0.72,0.0,2.08827717133365,20240731,4545,0,8180000,0.0
