종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
041190,우리기술투자,1566.0,6692.0,5.3,1.24,0.0,23.40107591153616,20240731,8300,532601,84000000,-0.84
