종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
171010,램테크놀러지,,3421.0,,1.43,0.0,,20240731,4875,37159,14298752,-0.51
