종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
408900,스튜디오미르,80.0,1170.0,37.81,2.59,0.0,6.837606837606838,20240731,3025,10519,32706134,-1.31
