종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
017000,신원종합개발,737.0,9068.0,3.62,0.29,0.0,8.127481252756947,20240731,2665,13218,11668027,-1.48
