종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
009140,경인전자,4445.0,54237.0,4.88,0.4,1.61,8.195512288659033,20240731,21700,2477,1570797,0.23
