종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
415380,스튜디오삼익,649.0,5806.0,14.68,1.64,0.0,11.178091629348948,20240731,9530,6300,4225498,-1.55
