종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
018310,삼목에스폼,8474.0,40225.0,2.4,0.5,1.48,21.066500932256062,20240731,20300,18327,14700000,1.25
