종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
039840,디오,227.0,13386.0,84.27,1.43,0.0,1.6958015837442104,20240731,19140,7186,15881755,-0.52
