종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
029460,케이씨,3907.0,63264.0,5.13,0.32,1.3,6.175708143651998,20240731,20050,9579,13554044,1.37
