종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
039830,오로라,703.0,13422.0,9.05,0.47,2.36,5.237669497839368,20240731,6360,312,10762890,0.16
