종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
445680,큐리옥스바이오시스템즈,,6591.0,,7.1,0.0,,20240731,46750,65738,8033394,-3.11
