종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
017800,현대엘리베이,8538.0,35618.0,4.95,1.19,9.46,23.971025885788087,20240731,42300,16687,39092385,1.68
