종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
088350,한화생명,954.0,17352.0,3.22,0.18,4.88,5.4979253112033195,20240731,3075,686569,868530000,1.82
