종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
112290,와이씨켐,,5982.0,,2.89,0.0,,20240731,17360,39197,10110545,-1.64
