종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
058860,KTis,455.0,6665.0,5.79,0.4,4.55,6.826706676669167,20240731,2635,9309,34802000,0.19
