종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
263720,디앤씨미디어,328.0,6466.0,70.73,3.59,0.0,5.072687905969688,20240731,23200,17918,12524473,1.75
