종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
241840,에이스토리,529.0,6723.0,15.14,1.19,0.0,7.868511081362486,20240731,8010,4546,9539994,-0.87
