종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
046310,백금T&A,817.0,3746.0,3.23,0.7,3.03,21.80993059263214,20240731,2640,11107,16418641,-0.38
