종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
026040,제이에스티나,54.0,3018.0,35.41,0.63,5.23,1.7892644135188867,20240731,1912,2004,16503790,0.0
