종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
014790,HL D&I,370.0,9721.0,7.28,0.28,0.0,3.806192778520728,20240731,2695,188699,37858601,4.46
