종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
061970,LB세미콘,,5769.0,,0.92,0.0,,20240731,5330,56954,43784592,-1.3
