종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
329180,HD현대중공업,278.0,58660.0,773.38,3.67,0.0,0.4739174906239345,20240731,215000,233730,88773116,5.13
