종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
029780,삼성카드,5711.0,76243.0,7.28,0.54,6.02,7.490523720210381,20240731,41550,13879,115858891,2.34
