종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
058110,멕아이씨에스,,3191.0,,0.82,0.0,,20240731,2620,1402004,16050530,10.08
