종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
085660,차바이오텍,,4996.0,,3.29,0.0,,20240731,16420,97355,56314443,-1.08
