종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
265520,AP시스템,3997.0,21396.0,5.05,0.94,1.34,18.68106188072537,20240731,20150,75282,15281421,-1.71
