종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
223250,드림씨아이에스,160.0,2316.0,25.91,1.79,0.0,6.90846286701209,20240731,4145,87314,23799324,-2.47
