종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
058820,CMG제약,46.0,1370.0,50.76,1.7,0.0,3.3576642335766427,20240731,2335,578366,138892244,-1.27
