종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
273060,와이즈버즈,17.0,904.0,65.94,1.24,0.0,1.8805309734513276,20240731,1121,159981,50459582,-1.75
