종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
042510,라온시큐어,104.0,853.0,20.0,2.44,0.0,12.192262602579133,20240731,2080,67152,56025871,0.24
