종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
000860,강남제비스코,2541.0,93917.0,10.68,0.29,1.84,2.705580459341759,20240731,27150,1648,6500000,-0.18
