종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
170790,파이오링크,1583.0,12063.0,5.82,0.76,3.25,13.122772113073033,20240731,9220,7626,6856330,1.1
