종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
111770,영원무역,11762.0,74013.0,3.31,0.53,3.34,15.89180279140151,20240731,39000,14259,44311468,2.09
