종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
003230,삼양식품,16929.0,75732.0,36.68,8.2,0.34,22.35382665187767,20240731,622000,39518,7533015,-0.16
