종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
012700,리드코프,351.0,16422.0,13.73,0.29,4.15,2.1373766898063575,20240731,4820,6028,26446135,0.31
