종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
105740,디케이락,1199.0,13084.0,7.66,0.7,2.72,9.163864261693671,20240731,9210,105291,10156513,-0.86
