종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
012860,모베이스전자,128.0,2807.0,14.94,0.68,0.0,4.5600285001781256,20240731,1912,68223,73233457,0.05
