종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
090460,비에이치,2863.0,20195.0,7.3,1.03,1.2,14.17677642980936,20240731,20800,143372,34464379,-1.42
