종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
241710,코스메카코리아,2090.0,15874.0,38.85,5.12,0.0,13.166183696610812,20240731,81200,30986,10680000,-1.81
