종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
048910,대원미디어,514.0,8346.0,17.22,1.06,1.13,6.158638868919242,20240731,8850,14614,12578946,-1.12
