종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
130660,한전산업,476.0,3178.0,33.15,4.97,1.88,14.977973568281937,20240731,15800,5049157,32600000,2.93
