종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
004800,효성,3.0,123794.0,15233.33,0.37,6.56,0.002423380777743671,20240731,45750,24796,16740407,-0.22
