종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
170030,현대공업,869.0,9542.0,7.46,0.68,3.09,9.107105428631314,20240731,6480,26804,15340000,-0.31
