종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
383310,에코프로에이치엔,2201.0,7254.0,23.44,7.11,1.16,30.34188034188034,20240731,51600,36706,15304932,-2.82
