종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
041440,현대에버다임,358.0,10235.0,28.58,1.0,0.68,3.4978016609672693,20240731,10220,6870176,17915944,3.34
