종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
200780,비씨월드제약,312.0,9675.0,18.69,0.6,1.72,3.2248062015503876,20240731,5830,2535,8892384,-0.17
