종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
237820,플레이디,225.0,6338.0,30.84,1.09,0.0,3.5500157778479013,20240731,6940,498141,12827140,-3.21
