종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
049950,미래컴퍼니,449.0,16810.0,45.1,1.2,0.49,2.6710291493158835,20240731,20250,5299,8817884,-0.49
