종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
024110,기업은행,3162.0,39698.0,4.4,0.35,7.08,7.965136782709456,20240731,13900,384479,797425869,0.43
