종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
004140,동방,310.0,2969.0,10.21,1.07,0.63,10.441226002020883,20240731,3160,2050927,47971766,-4.82
