종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
114190,강원에너지,168.0,1494.0,75.18,8.45,0.0,11.244979919678714,20240731,12590,28171,26123038,-1.41
