종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
024060,흥구석유,78.0,5440.0,182.05,2.61,0.35,1.4338235294117647,20240731,14150,1889488,15000000,5.68
