종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
023000,삼원강재,418.0,6102.0,6.44,0.44,4.09,6.850213044903311,20240731,2690,3106,40000000,0.0
