종목코드,종목명,EPS,BPS,PER,PBR,배당수익률,ROE,날짜,종가,거래량,상장주식수,등락률
323410,카카오뱅크,745.0,12843.0,28.39,1.65,0.71,5.8008253523320095,20240731,21150,202445,476926137,-0.24
